Typical Measured Spectrum of Semrock FF01-586/20 Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6,5) are measurement noise limited,
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5,5) are measurement noise limited, 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
958,4	1,6111e-04
958,6	1,6023e-04
958,8	1,5936e-04
959,0	1,5841e-04
959,2	1,5644e-04
959,4	1,545e-04
959,6	1,5258e-04
959,8	1,5068e-04
960,0	1,488e-04
960,2	1,4695e-04
960,4	1,4513e-04
960,6	1,4416e-04
960,8	1,4426e-04
961,0	1,4436e-04
961,2	1,4425e-04
961,4	1,4321e-04
961,6	1,4218e-04
961,8	1,4115e-04
962,0	1,3986e-04
962,2	1,3855e-04
962,4	1,3726e-04
962,6	1,3632e-04
962,8	1,3555e-04
963,0	1,3479e-04
963,2	1,3414e-04
963,4	1,3365e-04
963,6	1,3315e-04
963,8	1,3266e-04
964,0	1,3212e-04
964,2	1,3158e-04
964,4	1,3104e-04
964,6	1,3101e-04
964,8	1,3106e-04
965,0	1,311e-04
965,2	1,3144e-04
965,4	1,3195e-04
965,6	1,3247e-04
965,8	1,3317e-04
966,0	1,3419e-04
966,2	1,3522e-04
966,4	1,3627e-04
966,6	1,3738e-04
966,8	1,3851e-04
967,0	1,3964e-04
967,2	1,4172e-04
967,4	1,4401e-04
967,6	1,4634e-04
967,8	1,4851e-04
968,0	1,5055e-04
968,2	1,5262e-04
968,4	1,5514e-04
968,6	1,5859e-04
968,8	1,621e-04
969,0	1,6575e-04
969,2	1,7015e-04
969,4	1,7468e-04
969,6	1,7933e-04
969,8	1,8396e-04
970,0	1,8868e-04
970,2	1,9361e-04
970,4	1,9867e-04
970,6	2,0386e-04
970,8	2,0919e-04
971,0	2,1587e-04
971,2	2,243e-04
971,4	2,3215e-04
971,6	2,4003e-04
971,8	2,5031e-04
972,0	2,6084e-04
972,2	2,7022e-04
972,4	2,8164e-04
972,6	2,9481e-04
972,8	3,0892e-04
973,0	3,2407e-04
973,2	3,3834e-04
973,4	3,5293e-04
973,6	3,683e-04
973,8	3,8566e-04
974,0	4,0624e-04
974,2	4,269e-04
974,4	4,4815e-04
974,6	4,701e-04
974,8	4,9463e-04
975,0	5,2231e-04
975,2	5,4996e-04
975,4	5,8301e-04
975,6	6,1662e-04
975,8	6,499e-04
976,0	6,8269e-04
976,2	7,1616e-04
976,4	7,5645e-04
976,6	7,9402e-04
976,8	8,2992e-04
977,0	8,7051e-04
977,2	9,1649e-04
977,4	9,5467e-04
977,6	9,979e-04
977,8	0,00104
978,0	0,00108
978,2	0,00112
978,4	0,00116
978,6	0,0012
978,8	0,00124
979,0	0,00127
979,2	0,0013
979,4	0,00133
979,6	0,00135
979,8	0,00138
980,0	0,0014
980,2	0,00141
980,4	0,00142
980,6	0,00143
980,8	0,00144
981,0	0,00146
981,2	0,00146
981,4	0,00146
981,6	0,00147
981,8	0,00147
982,0	0,00147
982,2	0,00147
982,4	0,00146
982,6	0,00146
982,8	0,00145
983,0	0,00146
983,2	0,00145
983,4	0,00145
983,6	0,00145
983,8	0,00145
984,0	0,00145
984,2	0,00145
984,4	0,00145
984,6	0,00145
984,8	0,00146
985,0	0,00146
985,2	0,00146
985,4	0,00147
985,6	0,00147
985,8	0,00148
986,0	0,00148
986,2	0,00149
986,4	0,0015
986,6	0,00152
986,8	0,00153
987,0	0,00154
987,2	0,00155
987,4	0,00157
987,6	0,00158
987,8	0,0016
988,0	0,00161
988,2	0,00162
988,4	0,00164
988,6	0,00166
988,8	0,00167
989,0	0,00169
989,2	0,00171
989,4	0,00172
989,6	0,00174
989,8	0,00176
990,0	0,00177
990,2	0,00179
990,4	0,0018
990,6	0,00182
990,8	0,00183
991,0	0,00184
991,2	0,00185
991,4	0,00187
991,6	0,00188
991,8	0,00188
992,0	0,00189
992,2	0,00189
992,4	0,00189
992,6	0,00189
992,8	0,00189
993,0	0,0019
993,2	0,00189
993,4	0,00189
993,6	0,00189
993,8	0,00189
994,0	0,00188
994,2	0,00188
994,4	0,00187
994,6	0,00186
994,8	0,00186
995,0	0,00186
995,2	0,00184
995,4	0,00182
995,6	0,0018
995,8	0,00182
996,0	0,00183
996,2	0,00182
996,4	0,00182
996,6	0,0018
996,8	0,00181
997,0	0,0018
997,2	0,0018
997,4	0,00179
997,6	0,00178
997,8	0,00178
998,0	0,0018
998,2	0,00178
998,4	0,00179
998,6	0,00179
998,8	0,0018
999,0	0,0018
999,2	0,0018
999,4	0,0018
999,6	0,00182
999,8	0,00182
1000,0	0,00183
1000,2	0,00184
1000,4	0,00185
1000,6	0,00186
1000,8	0,00187
1001,0	0,00188
1001,2	0,0019
1001,4	0,00191
1001,6	0,00193
1001,8	0,00194
1002,0	0,00195
1002,2	0,00197
1002,4	0,00199
1002,6	0,00201
1002,8	0,00202
1003,0	0,00204
1003,2	0,00206
1003,4	0,00207
1003,6	0,00208
1003,8	0,0021
1004,0	0,00211
1004,2	0,00212
1004,4	0,00214
1004,6	0,00215
1004,8	0,00216
1005,0	0,00217
1005,2	0,00227
1005,4	0,00232
1005,6	0,00232
1005,8	0,00233
1006,0	0,00234
1006,2	0,00235
1006,4	0,00236
1006,6	0,00236
1006,8	0,00235
1007,0	0,00235
1007,2	0,00235
1007,4	0,00234
1007,6	0,00234
1007,8	0,00233
1008,0	0,00233
1008,2	0,00232
1008,4	0,00231
1008,6	0,00229
1008,8	0,00228
1009,0	0,00226
1009,2	0,00226
1009,4	0,00225
1009,6	0,00224
1009,8	0,00222
1010,0	0,00221
1010,2	0,00219
1010,4	0,00218
1010,6	0,00216
1010,8	0,00214
1011,0	0,00212
1011,2	0,00211
1011,4	0,0021
1011,6	0,00209
1011,8	0,00208
1012,0	0,00207
1012,2	0,00206
1012,4	0,00206
1012,6	0,00205
1012,8	0,00204
1013,0	0,00203
1013,2	0,00203
1013,4	0,00202
1013,6	0,00202
1013,8	0,00201
1014,0	0,00201
1014,2	0,00201
1014,4	0,00201
1014,6	0,002
1014,8	0,00201
1015,0	0,00201
1015,2	0,00201
1015,4	0,00201
1015,6	0,00202
1015,8	0,00203
1016,0	0,00204
1016,2	0,00204
1016,4	0,00205
1016,6	0,00205
1016,8	0,00206
1017,0	0,00208
1017,2	0,0021
1017,4	0,00211
1017,6	0,00212
1017,8	0,00213
1018,0	0,00215
1018,2	0,00216
1018,4	0,00218
1018,6	0,00219
1018,8	0,00221
1019,0	0,00222
1019,2	0,00224
1019,4	0,00226
1019,6	0,00228
1019,8	0,00231
1020,0	0,00233
1020,2	0,00234
1020,4	0,00236
1020,6	0,00238
1020,8	0,0024
1021,0	0,00241
1021,2	0,00243
1021,4	0,00244
1021,6	0,00246
1021,8	0,00247
1022,0	0,00248
1022,2	0,00249
1022,4	0,0025
1022,6	0,00251
1022,8	0,00252
1023,0	0,00253
1023,2	0,00254
1023,4	0,00254
1023,6	0,00253
1023,8	0,00254
1024,0	0,00254
1024,2	0,00253
1024,4	0,00253
1024,6	0,00253
1024,8	0,00253
1025,0	0,0025
1025,2	0,00249
1025,4	0,00249
1025,6	0,00248
1025,8	0,00247
1026,0	0,00246
1026,2	0,00245
1026,4	0,00243
1026,6	0,00242
1026,8	0,0024
1027,0	0,00239
1027,2	0,00238
1027,4	0,00237
1027,6	0,00237
1027,8	0,00236
1028,0	0,00234
1028,2	0,00233
1028,4	0,00231
1028,6	0,0023
1028,8	0,00229
1029,0	0,00228
1029,2	0,00228
1029,4	0,00227
1029,6	0,00226
1029,8	0,00225
1030,0	0,00224
1030,2	0,00224
1030,4	0,00224
1030,6	0,00224
1030,8	0,00223
1031,0	0,00223
1031,2	0,00222
1031,4	0,00222
1031,6	0,00222
1031,8	0,00222
1032,0	0,00222
1032,2	0,00222
1032,4	0,00222
1032,6	0,00223
1032,8	0,00224
1033,0	0,00224
1033,2	0,00225
1033,4	0,00225
1033,6	0,00226
1033,8	0,00226
1034,0	0,00227
1034,2	0,00228
1034,4	0,00229
1034,6	0,0023
1034,8	0,00231
1035,0	0,00231
1035,2	0,00232
1035,4	0,00233
1035,6	0,00233
1035,8	0,00234
1036,0	0,00235
1036,2	0,00237
1036,4	0,00238
1036,6	0,00239
1036,8	0,0024
1037,0	0,00241
1037,2	0,00241
1037,4	0,00242
1037,6	0,00243
1037,8	0,00243
1038,0	0,00244
1038,2	0,00244
1038,4	0,00243
1038,6	0,00243
1038,8	0,00243
1039,0	0,00243
1039,2	0,00243
1039,4	0,00243
1039,6	0,00242
1039,8	0,00242
1040,0	0,00242
1040,2	0,00242
1040,4	0,00241
1040,6	0,0024
1040,8	0,00239
1041,0	0,00238
1041,2	0,00237
1041,4	0,00236
1041,6	0,00236
1041,8	0,00234
1042,0	0,00232
1042,2	0,00231
1042,4	0,00229
1042,6	0,00227
1042,8	0,00226
1043,0	0,00224
1043,2	0,00222
1043,4	0,00221
1043,6	0,00219
1043,8	0,00218
1044,0	0,00217
1044,2	0,00216
1044,4	0,00215
1044,6	0,00212
1044,8	0,00202
1045,0	0,00193
1045,2	0,00196
1045,4	0,00199
1045,6	0,002
1045,8	0,002
1046,0	0,00199
1046,2	0,00199
1046,4	0,00198
1046,6	0,00197
1046,8	0,00197
1047,0	0,00196
1047,2	0,00196
1047,4	0,00195
1047,6	0,00195
1047,8	0,00195
1048,0	0,00195
1048,2	0,00195
1048,4	0,00195
1048,6	0,00194
1048,8	0,00194
1049,0	0,00194
1049,2	0,00194
1049,4	0,00195
1049,6	0,00195
1049,8	0,00196
1050,0	0,00196
1050,2	0,00197
1050,4	0,00198
1050,6	0,00198
1050,8	0,00199
1051,0	0,00199
1051,2	0,002
1051,4	0,00201
1051,6	0,00202
1051,8	0,00204
1052,0	0,00205
1052,2	0,00206
1052,4	0,00207
1052,6	0,00208
1052,8	0,00209
1053,0	0,00211
1053,2	0,00212
1053,4	0,00213
1053,6	0,00214
1053,8	0,00216
1054,0	0,00217
1054,2	0,00218
1054,4	0,0022
1054,6	0,00221
1054,8	0,00223
1055,0	0,00224
1055,2	0,00225
1055,4	0,00226
1055,6	0,00227
1055,8	0,00228
1056,0	0,00229
1056,2	0,0023
1056,4	0,00231
1056,6	0,00232
1056,8	0,00233
1057,0	0,00233
1057,2	0,00233
1057,4	0,00234
1057,6	0,00234
1057,8	0,00234
1058,0	0,00234
1058,2	0,00234
1058,4	0,00234
1058,6	0,00234
1058,8	0,00233
1059,0	0,00233
1059,2	0,00232
1059,4	0,00231
1059,6	0,0023
1059,8	0,00229
1060,0	0,00228
1060,2	0,00228
1060,4	0,00227
1060,6	0,00226
1060,8	0,00224
1061,0	0,00223
1061,2	0,00222
1061,4	0,00221
1061,6	0,0022
1061,8	0,00219
1062,0	0,00217
1062,2	0,00216
1062,4	0,00215
1062,6	0,00214
1062,8	0,00213
1063,0	0,00212
1063,2	0,00211
1063,4	0,0021
1063,6	0,00208
1063,8	0,00207
1064,0	0,00206
1064,2	0,00205
1064,4	0,00204
1064,6	0,00202
1064,8	0,00201
1065,0	0,00199
1065,2	0,00194
1065,4	0,00194
1065,6	0,00194
1065,8	0,00195
1066,0	0,00195
1066,2	0,00195
1066,4	0,00195
1066,6	0,00195
1066,8	0,00195
1067,0	0,00195
1067,2	0,00195
1067,4	0,00196
1067,6	0,00197
1067,8	0,00197
1068,0	0,00197
1068,2	0,00199
1068,4	0,00201
1068,6	0,00202
1068,8	0,00203
1069,0	0,00204
1069,2	0,00204
1069,4	0,00205
1069,6	0,00206
1069,8	0,00207
1070,0	0,00208
1070,2	0,0021
1070,4	0,00213
1070,6	0,00213
1070,8	0,00214
1071,0	0,00215
1071,2	0,00217
1071,4	0,00218
1071,6	0,00219
1071,8	0,0022
1072,0	0,00221
1072,2	0,00221
1072,4	0,00221
1072,6	0,00222
1072,8	0,00222
1073,0	0,00222
1073,2	0,00222
1073,4	0,00221
1073,6	0,00219
1073,8	0,00217
1074,0	0,00216
1074,2	0,00215
1074,4	0,00213
1074,6	0,00209
1074,8	0,00206
1075,0	0,00204
1075,2	0,00201
1075,4	0,00199
1075,6	0,00196
1075,8	0,00192
1076,0	0,00187
1076,2	0,00181
1076,4	0,00178
1076,6	0,00176
1076,8	0,00172
1077,0	0,00167
1077,2	0,00162
1077,4	0,00157
1077,6	0,00152
1077,8	0,00148
1078,0	0,00146
1078,2	0,00142
1078,4	0,00137
1078,6	0,00131
1078,8	0,00127
1079,0	0,00123
1079,2	0,0012
1079,4	0,00116
1079,6	0,00112
1079,8	0,00108
1080,0	0,00104
1080,2	0,00101
1080,4	9,89e-04
1080,6	9,7089e-04
1080,8	9,4029e-04
1081,0	9,1034e-04
1081,2	8,8174e-04
1081,4	8,5435e-04
1081,6	8,2798e-04
1081,8	8,036e-04
1082,0	7,7995e-04
1082,2	7,5479e-04
1082,4	7,2951e-04
1082,6	7,083e-04
1082,8	6,9626e-04
1083,0	6,8443e-04
1083,2	6,6743e-04
1083,4	6,4985e-04
1083,6	6,3109e-04
1083,8	6,1063e-04
1084,0	5,9083e-04
1084,2	5,831e-04
1084,4	5,7558e-04
1084,6	5,6738e-04
1084,8	5,5869e-04
1085,0	5,4775e-04
1085,2	5,2233e-04
1085,4	4,9809e-04
1085,6	4,8386e-04
1085,8	4,736e-04
1086,0	4,6525e-04
1086,2	4,6121e-04
1086,4	4,5721e-04
1086,6	4,5538e-04
1086,8	4,539e-04
1087,0	4,497e-04
1087,2	4,4205e-04
1087,4	4,3452e-04
1087,6	4,2541e-04
1087,8	4,165e-04
1088,0	4,1268e-04
1088,2	4,1246e-04
1088,4	4,1046e-04
1088,6	3,9896e-04
1088,8	3,8779e-04
1089,0	3,8796e-04
1089,2	3,922e-04
1089,4	3,933e-04
1089,6	3,874e-04
1089,8	3,8159e-04
1090,0	3,643e-04
1090,2	3,4579e-04
1090,4	3,529e-04
1090,6	3,6593e-04
1090,8	3,6822e-04
1091,0	3,6776e-04
1091,2	3,6242e-04
1091,4	3,5578e-04
1091,6	3,605e-04
1091,8	3,6915e-04
1092,0	3,7312e-04
1092,2	3,7526e-04
1092,4	3,6917e-04
1092,6	3,5983e-04
1092,8	3,5253e-04
1093,0	3,4622e-04
1093,2	3,4458e-04
1093,4	3,4533e-04
1093,6	3,469e-04
1093,8	3,4896e-04
1094,0	3,5549e-04
1094,2	3,6508e-04
1094,4	3,6769e-04
1094,6	3,6534e-04
1094,8	3,6583e-04
1095,0	3,6852e-04
1095,2	3,7288e-04
1095,4	3,787e-04
1095,6	3,8252e-04
1095,8	3,8446e-04
1096,0	3,8462e-04
1096,2	3,8299e-04
1096,4	3,8929e-04
1096,6	4,0458e-04
1096,8	4,1364e-04
1097,0	4,1468e-04
1097,2	4,1309e-04
1097,4	4,0813e-04
1097,6	4,0599e-04
1097,8	4,0787e-04
1098,0	4,1497e-04
1098,2	4,3064e-04
1098,4	4,403e-04
1098,6	4,3893e-04
1098,8	4,4275e-04
1099,0	4,5653e-04
1099,2	4,6666e-04
1099,4	4,6845e-04
1099,6	4,7336e-04
1099,8	4,8556e-04
1100,0	4,9729e-04
1100,2	5,0728e-04
1100,4	5,1652e-04
1100,6	5,2327e-04
1100,8	5,3037e-04
1101,0	5,3835e-04
1101,2	5,4681e-04
1101,4	5,5669e-04
1101,6	5,6759e-04
1101,8	5,8211e-04
1102,0	5,9677e-04
1102,2	6,1071e-04
1102,4	6,2599e-04
1102,6	6,472e-04
1102,8	6,6651e-04
1103,0	6,701e-04
1103,2	6,7632e-04
1103,4	7,0221e-04
1103,6	7,2799e-04
1103,8	7,4443e-04
1104,0	7,6185e-04
1104,2	7,868e-04
1104,4	8,115e-04
1104,6	8,1985e-04
1104,8	8,2887e-04
1105,0	8,5205e-04
1105,2	8,7537e-04
1105,4	8,7863e-04
1105,6	8,8209e-04
1105,8	9,2272e-04
1106,0	9,6523e-04
1106,2	9,8115e-04
1106,4	9,969e-04
1106,6	0,00104
1106,8	0,00109
1107,0	0,0011
1107,2	0,00111
1107,4	0,00115
1107,6	0,00119
1107,8	0,00122
1108,0	0,00124
1108,2	0,00129
1108,4	0,00135
1108,6	0,00137
1108,8	0,00139
1109,0	0,00142
1109,2	0,00145
1109,4	0,00148
1109,6	0,00151
1109,8	0,00155
1110,0	0,00158
1110,2	0,00162
1110,4	0,00165
1110,6	0,00169
1110,8	0,00173
1111,0	0,00178
1111,2	0,00183
1111,4	0,00187
1111,6	0,00189
1111,8	0,00194
1112,0	0,00199
1112,2	0,00202
1112,4	0,00203
1112,6	0,00209
1112,8	0,00217
1113,0	0,00219
1113,2	0,00218
1113,4	0,00222
1113,6	0,0023
1113,8	0,00234
1114,0	0,00237
1114,2	0,00242
1114,4	0,00249
1114,6	0,00253
1114,8	0,00255
1115,0	0,0026
1115,2	0,00268
1115,4	0,00274
1115,6	0,00278
1115,8	0,00281
1116,0	0,00284
1116,2	0,00288
1116,4	0,00295
1116,6	0,00301
1116,8	0,00305
1117,0	0,0031
1117,2	0,00315
1117,4	0,00322
1117,6	0,00332
1117,8	0,00337
1118,0	0,00337
1118,2	0,00341
1118,4	0,00352
1118,6	0,00361
1118,8	0,00368
1119,0	0,00374
1119,2	0,0038
1119,4	0,00388
1119,6	0,00397
1119,8	0,00408
1120,0	0,00419
1120,2	0,00428
1120,4	0,00431
1120,6	0,0044
1120,8	0,00458
1121,0	0,00423
1121,2	0,00434
1121,4	0,00445
1121,6	0,00456
1121,8	0,00468
1122,0	0,0048
1122,2	0,00493
1122,4	0,00507
1122,6	0,00521
1122,8	0,00535
1123,0	0,0055
1123,2	0,00568
1123,4	0,00586
1123,6	0,00606
1123,8	0,00626
1124,0	0,00646
1124,2	0,00669
1124,4	0,00692
1124,6	0,00717
1124,8	0,00742
1125,0	0,00768
1125,2	0,00802
1125,4	0,00838
1125,6	0,00875
1125,8	0,00914
1126,0	0,00955
1126,2	0,01003
1126,4	0,01053
1126,6	0,01106
1126,8	0,01161
1127,0	0,0122
1127,2	0,01284
1127,4	0,01351
1127,6	0,01422
1127,8	0,01496
1128,0	0,01575
1128,2	0,01671
1128,4	0,01774
1128,6	0,01883
1128,8	0,01998
1129,0	0,02121
1129,2	0,02268
1129,4	0,02425
1129,6	0,02593
1129,8	0,02773
1130,0	0,02966
1130,2	0,03198
1130,4	0,03448
1130,6	0,03717
1130,8	0,04007
1131,0	0,04321
1131,2	0,04693
1131,4	0,05098
1131,6	0,05537
1131,8	0,06014
1132,0	0,06533
1132,2	0,07162
1132,4	0,07852
1132,6	0,08607
1132,8	0,09436
1133,0	0,10345
1133,2	0,11391
1133,4	0,12542
1133,6	0,13809
1133,8	0,15205
1134,0	0,16733
1134,2	0,18221
1134,4	0,19841
1134,6	0,21604
1134,8	0,23525
1135,0	0,25609
1135,2	0,27076
1135,4	0,28627
1135,6	0,30267
1135,8	0,32001
1136,0	0,33805
1136,2	0,34206
1136,4	0,34612
1136,6	0,35022
1136,8	0,35438
1137,0	0,35822
1137,2	0,35223
1137,4	0,34633
1137,6	0,34053
1137,8	0,33483
1138,0	0,32908
1138,2	0,32029
1138,4	0,31174
1138,6	0,30342
1138,8	0,29532
1139,0	0,28746
1139,2	0,2813
1139,4	0,27526
1139,6	0,26936
1139,8	0,26358
1140,0	0,25799
1140,2	0,25463
1140,4	0,25132
1140,6	0,24805
1140,8	0,24483
1141,0	0,2417
1141,2	0,24015
1141,4	0,23862
1141,6	0,23709
1141,8	0,23557
1142,0	0,23411
1142,2	0,23396
1142,4	0,2338
1142,6	0,23365
1142,8	0,2335
1143,0	0,23336
1143,2	0,23359
1143,4	0,23382
1143,6	0,23406
1143,8	0,23429
1144,0	0,23452
1144,2	0,23351
1144,4	0,2325
1144,6	0,2315
1144,8	0,23051
1145,0	0,22947
1145,2	0,22561
1145,4	0,22181
1145,6	0,21807
1145,8	0,2144
1146,0	0,21073
1146,2	0,20428
1146,4	0,19803
1146,6	0,19197
1146,8	0,1861
1147,0	0,18035
1147,2	0,17257
1147,4	0,16513
1147,6	0,15802
1147,8	0,15121
1148,0	0,14465
1148,2	0,13745
1148,4	0,13062
1148,6	0,12412
1148,8	0,11795
1149,0	0,11208
1149,2	0,10626
1149,4	0,10075
1149,6	0,09552
1149,8	0,09056
1150,0	0,08587
1150,2	0,08153
1150,4	0,07741
1150,6	0,07349
1150,8	0,06978
1151,0	0,06626
1151,2	0,0631
1151,4	0,06009
1151,6	0,05722
1151,8	0,05449
1152,0	0,0519
1152,2	0,04973
1152,4	0,04766
1152,6	0,04567
1152,8	0,04377
1153,0	0,04195
1153,2	0,04029
1153,4	0,03869
1153,6	0,03716
1153,8	0,03569
1154,0	0,03428
1154,2	0,03319
1154,4	0,03213
1154,6	0,03111
1154,8	0,03012
1155,0	0,02916
1155,2	0,02832
1155,4	0,02749
1155,6	0,0267
1155,8	0,02592
1156,0	0,02517
1156,2	0,02453
1156,4	0,02391
1156,6	0,02331
1156,8	0,02272
1157,0	0,02216
1157,2	0,02175
1157,4	0,02134
1157,6	0,02095
1157,8	0,02056
1158,0	0,02018
1158,2	0,01983
1158,4	0,01948
1158,6	0,01914
1158,8	0,01881
1159,0	0,01848
1159,2	0,01831
1159,4	0,01813
1159,6	0,01796
1159,8	0,01779
1160,0	0,01762
1160,2	0,01743
1160,4	0,01724
1160,6	0,01705
1160,8	0,01686
1161,0	0,01669
1161,2	0,01665
1161,4	0,01662
1161,6	0,01659
1161,8	0,01656
1162,0	0,01653
1162,2	0,01647
1162,4	0,01641
1162,6	0,01635
1162,8	0,01629
1163,0	0,01623
1163,2	0,01633
1163,4	0,01643
1163,6	0,01653
1163,8	0,01663
1164,0	0,01673
1164,2	0,0168
1164,4	0,01686
1164,6	0,01693
1164,8	0,01699
1165,0	0,01706
1165,2	0,01726
1165,4	0,01746
1165,6	0,01766
1165,8	0,01787
1166,0	0,01807
1166,2	0,01826
1166,4	0,01845
1166,6	0,01865
1166,8	0,01884
1167,0	0,01904
1167,2	0,01945
1167,4	0,01986
1167,6	0,02029
1167,8	0,02072
1168,0	0,02116
1168,2	0,02153
1168,4	0,0219
1168,6	0,02229
1168,8	0,02268
1169,0	0,02308
1169,2	0,02372
1169,4	0,02438
1169,6	0,02506
1169,8	0,02576
1170,0	0,02648
1170,2	0,02718
1170,4	0,0279
1170,6	0,02864
1170,8	0,02941
1171,0	0,03019
1171,2	0,03128
1171,4	0,0324
1171,6	0,03356
1171,8	0,03477
1172,0	0,03602
1172,2	0,03733
1172,4	0,03869
1172,6	0,0401
1172,8	0,04156
1173,0	0,04309
1173,2	0,04494
1173,4	0,04687
1173,6	0,04888
1173,8	0,05098
1174,0	0,05318
1174,2	0,05579
1174,4	0,05852
1174,6	0,06139
1174,8	0,06441
1175,0	0,06757
1175,2	0,07095
1175,4	0,0745
1175,6	0,07822
1175,8	0,08214
1176,0	0,08629
1176,2	0,09163
1176,4	0,0973
1176,6	0,10332
1176,8	0,10971
1177,0	0,11649
1177,2	0,12355
1177,4	0,13104
1177,6	0,13898
1177,8	0,1474
1178,0	0,15637
1178,2	0,16708
1178,4	0,17853
1178,6	0,19077
1178,8	0,20384
1179,0	0,2178
1179,2	0,23258
1179,4	0,24836
1179,6	0,26522
1179,8	0,28321
1180,0	0,30233
1180,2	0,32056
1180,4	0,33989
1180,6	0,36038
1180,8	0,38211
1181,0	0,40504
1181,2	0,42468
1181,4	0,44528
1181,6	0,46688
1181,8	0,48953
1182,0	0,51315
1182,2	0,52552
1182,4	0,53819
1182,6	0,55116
1182,8	0,56445
1183,0	0,57776
1183,2	0,58148
1183,4	0,58522
1183,6	0,58899
1183,8	0,59279
1184,0	0,59646
1184,2	0,59023
1184,4	0,58407
1184,6	0,57797
1184,8	0,57194
1185,0	0,56585
1185,2	0,55691
1185,4	0,54811
1185,6	0,53945
1185,8	0,53093
1186,0	0,52256
1186,2	0,51494
1186,4	0,50743
1186,6	0,50004
1186,8	0,49275
1187,0	0,48557
1187,2	0,47929
1187,4	0,47308
1187,6	0,46696
1187,8	0,46091
1188,0	0,45508
1188,2	0,45243
1188,4	0,4498
1188,6	0,44718
1188,8	0,44458
1189,0	0,44206
1189,2	0,44216
1189,4	0,44226
1189,6	0,44235
1189,8	0,44245
1190,0	0,44266
1190,2	0,44505
1190,4	0,44746
1190,6	0,44987
1190,8	0,45231
1191,0	0,45483
1191,2	0,46011
1191,4	0,46545
1191,6	0,47086
1191,8	0,47632
1192,0	0,48187
1192,2	0,49011
1192,4	0,49848
1192,6	0,507
1192,8	0,51566
1193,0	0,52453
1193,2	0,53539
1193,4	0,54647
1193,6	0,55778
1193,8	0,56933
1194,0	0,58114
1194,2	0,5944
1194,4	0,60797
1194,6	0,62185
1194,8	0,63604
1195,0	0,65049
1195,2	0,66394
1195,4	0,67766
1195,6	0,69167
1195,8	0,70596
1196,0	0,72047
1196,2	0,73185
1196,4	0,74341
1196,6	0,75516
1196,8	0,76709
1197,0	0,77914
1197,2	0,784
1197,4	0,78889
1197,6	0,79381
1197,8	0,79876
1198,0	0,80339
1198,2	0,7984
1198,4	0,79345
1198,6	0,78853
1198,8	0,78363
1199,0	0,77861
1199,2	0,76597
1199,4	0,75353
1199,6	0,74129
1199,8	0,72925
1200,0	0,71741
