Typical Measured Spectrum of Semrock FF01-370/36 Optical Filter	
543,2	1,1524e-08
543,4	1,1489e-08
543,6	1,147e-08
543,8	2,4338e-08
544,0	2,0173e-08
544,2	1,71e-08
544,4	2,6549e-08
544,6	1,3519e-08
544,8	2,3125e-08
545,0	3,1943e-08
545,2	1,6962e-08
545,4	1,1353e-08
545,6	1,2068e-08
545,8	1,6043e-08
546,0	5,2315e-08
546,2	5,7852e-08
546,4	3,1022e-08
546,6	2,8396e-08
546,8	1,6989e-08
547,0	1,7053e-08
547,2	1,9789e-08
547,4	1,1304e-08
547,6	1,1288e-08
547,8	1,9291e-08
548,0	1,5182e-08
548,2	1,4501e-08
548,4	2,3912e-08
548,6	2,6521e-08
548,8	1,1201e-08
549,0	1,1183e-08
549,2	1,1172e-08
549,4	1,1154e-08
549,6	1,3858e-08
549,8	2,0525e-08
550,0	1,1987e-08
550,2	1,1124e-08
550,4	1,1133e-08
550,6	2,322e-08
550,8	5,5697e-08
551,0	8,0979e-08
551,2	4,5229e-08
551,4	5,079e-08
551,6	1,1585e-08
551,8	2,0053e-08
552,0	2,8928e-08
552,2	3,3433e-08
552,4	2,5755e-08
552,6	1,1294e-08
552,8	1,5753e-08
553,0	1,1514e-08
553,2	2,7466e-08
553,4	2,5802e-08
553,6	1,653e-08
553,8	1,1026e-08
554,0	1,1124e-08
554,2	2,3077e-08
554,4	1,1272e-08
554,6	2,5369e-08
554,8	5,2758e-08
555,0	4,8746e-08
555,2	1,9554e-08
555,4	1,1235e-08
555,6	1,8712e-08
555,8	1,129e-08
556,0	1,8142e-08
556,2	2,1604e-08
556,4	1,7101e-08
556,6	1,2928e-08
556,8	3,9035e-08
557,0	2,4601e-08
557,2	1,1949e-08
557,4	1,0778e-08
557,6	1,0777e-08
557,8	1,0773e-08
558,0	1,1659e-08
558,2	2,8007e-08
558,4	1,9378e-08
558,6	1,1704e-08
558,8	1,0793e-08
559,0	2,0376e-08
559,2	4,0128e-08
559,4	3,0672e-08
559,6	1,2804e-08
559,8	1,7222e-08
560,0	1,2594e-08
560,2	2,4785e-08
560,4	5,6956e-08
560,6	7,1838e-08
560,8	3,2874e-08
561,0	4,0744e-08
561,2	3,9016e-08
561,4	7,9999e-08
561,6	4,3079e-08
561,8	1,679e-08
562,0	1,4525e-08
562,2	6,0594e-08
562,4	1,6777e-08
562,6	1,0864e-08
562,8	1,0864e-08
563,0	1,9689e-08
563,2	4,7196e-08
563,4	9,8446e-08
563,6	1,0437e-07
563,8	1,2994e-07
564,0	8,043e-08
564,2	8,2752e-08
564,4	3,4223e-08
564,6	1,4913e-08
564,8	4,0998e-08
565,0	1,6085e-08
565,2	2,9017e-08
565,4	2,6568e-08
565,6	2,4326e-08
565,8	2,2273e-08
566,0	2,0394e-08
566,2	1,8673e-08
566,4	1,7097e-08
566,6	1,5654e-08
566,8	1,4333e-08
567,0	1,3124e-08
567,2	9,9458e-09
567,4	7,3805e-09
567,6	5,4769e-09
567,8	4,0643e-09
568,0	3,016e-09
568,2	2,2381e-09
568,4	1,6609e-09
568,6	1,2325e-09
568,8	9,146e-10
569,0	6,787e-10
569,2	7,7785e-10
569,4	9,5684e-10
569,6	1,177e-09
569,8	1,4479e-09
570,0	1,781e-09
570,2	2,1909e-09
570,4	2,695e-09
570,6	3,3152e-09
570,8	4,0781e-09
571,0	5,0165e-09
571,2	4,3908e-09
571,4	3,5665e-09
571,6	2,8969e-09
571,8	2,3531e-09
572,0	1,9113e-09
572,2	1,5525e-09
572,4	1,261e-09
572,6	1,0243e-09
572,8	8,3199e-10
573,0	6,7579e-10
573,2	8,0119e-10
573,4	1,0568e-09
573,6	1,3939e-09
573,8	1,8385e-09
574,0	2,4249e-09
574,2	3,1985e-09
574,4	4,2188e-09
574,6	5,5645e-09
574,8	7,3396e-09
575,0	9,6808e-09
575,2	7,5524e-09
575,4	5,7644e-09
575,6	4,3998e-09
575,8	3,3581e-09
576,0	2,5631e-09
576,2	1,9563e-09
576,4	1,4932e-09
576,6	1,1397e-09
576,8	8,6987e-10
577,0	6,6394e-10
577,2	8,728e-10
577,4	1,24e-09
577,6	1,7618e-09
577,8	2,503e-09
578,0	3,5562e-09
578,2	5,0524e-09
578,4	7,1782e-09
578,6	1,0198e-08
578,8	1,4489e-08
579,0	2,0586e-08
579,2	2,2385e-08
579,4	2,3132e-08
579,6	2,3905e-08
579,8	2,4704e-08
580,0	2,5529e-08
580,2	2,6381e-08
580,4	2,7262e-08
580,6	2,8173e-08
580,8	2,9114e-08
581,0	3,0086e-08
581,2	2,5995e-08
581,4	2,1507e-08
581,6	1,7794e-08
581,8	1,4722e-08
582,0	1,218e-08
582,2	1,0077e-08
582,4	8,3374e-09
582,6	6,898e-09
582,8	5,7071e-09
583,0	4,7218e-09
583,2	4,3671e-09
583,4	4,172e-09
583,6	3,9855e-09
583,8	3,8074e-09
584,0	3,6373e-09
584,2	3,4747e-09
584,4	3,3194e-09
584,6	3,1711e-09
584,8	3,0294e-09
585,0	2,894e-09
585,2	3,818e-09
585,4	5,1324e-09
585,6	6,8995e-09
585,8	9,2749e-09
586,0	1,2468e-08
586,2	1,6761e-08
586,4	2,2531e-08
586,6	3,0288e-08
586,8	4,0716e-08
587,0	5,4734e-08
587,2	5,1813e-08
587,4	4,6325e-08
587,6	4,1419e-08
587,8	3,7033e-08
588,0	3,3111e-08
588,2	2,9605e-08
588,4	2,6469e-08
588,6	2,3666e-08
588,8	2,116e-08
589,0	1,8919e-08
589,2	1,6509e-08
589,4	1,4334e-08
589,6	1,2446e-08
589,8	1,0806e-08
590,0	9,3826e-09
590,2	8,1466e-09
590,4	7,0734e-09
590,6	6,1416e-09
590,8	5,3325e-09
591,0	4,63e-09
591,2	3,8545e-09
591,4	3,1754e-09
591,6	2,6159e-09
591,8	2,155e-09
592,0	1,7753e-09
592,2	1,4625e-09
592,4	1,2048e-09
592,6	9,9255e-10
592,8	8,1767e-10
593,0	6,736e-10
593,2	7,1118e-10
593,4	8,0694e-10
593,6	9,1559e-10
593,8	1,0389e-09
594,0	1,1787e-09
594,2	1,3375e-09
594,4	1,5175e-09
594,6	1,7219e-09
594,8	1,9537e-09
595,0	2,2168e-09
595,2	1,9872e-09
595,4	1,7571e-09
595,6	1,5537e-09
595,8	1,3738e-09
596,0	1,2148e-09
596,2	1,0741e-09
596,4	9,4975e-10
596,6	8,3979e-10
596,8	7,4257e-10
597,0	6,5659e-10
597,2	6,4491e-10
597,4	6,4437e-10
597,6	6,4382e-10
597,8	6,4328e-10
598,0	6,4273e-10
598,2	6,4219e-10
598,4	6,4165e-10
598,6	6,4111e-10
598,8	6,4056e-10
599,0	6,4002e-10
599,2	8,791e-10
599,4	1,2859e-09
599,6	1,8808e-09
599,8	2,751e-09
600,0	4,0239e-09
600,2	5,8858e-09
600,4	8,609e-09
600,6	1,2592e-08
600,8	1,8419e-08
601,0	2,6941e-08
601,2	2,9954e-08
601,4	3,1293e-08
601,6	3,2692e-08
601,8	3,4154e-08
602,0	3,5681e-08
602,2	3,7276e-08
602,4	3,8943e-08
602,6	4,0684e-08
602,8	4,2503e-08
603,0	4,4403e-08
603,2	4,5869e-08
603,4	4,7247e-08
603,6	4,8665e-08
603,8	5,0127e-08
604,0	5,1632e-08
604,2	5,3182e-08
604,4	5,4779e-08
604,6	5,6424e-08
604,8	5,8118e-08
605,0	5,9864e-08
605,2	6,1773e-08
605,4	6,3752e-08
605,6	6,5794e-08
605,8	6,7902e-08
606,0	7,0077e-08
606,2	7,2322e-08
606,4	7,4638e-08
606,6	7,7029e-08
606,8	7,9497e-08
607,0	8,2043e-08
607,2	8,1352e-08
607,4	8,01e-08
607,6	7,8867e-08
607,8	7,7654e-08
608,0	7,6458e-08
608,2	7,5282e-08
608,4	7,4123e-08
608,6	7,2982e-08
608,8	7,1859e-08
609,0	7,0753e-08
609,2	7,1476e-08
609,4	7,2573e-08
609,6	7,3688e-08
609,8	7,4819e-08
610,0	7,5968e-08
610,2	7,7134e-08
610,4	7,8319e-08
610,6	7,9521e-08
610,8	8,0742e-08
611,0	8,1982e-08
611,2	7,8856e-08
611,4	7,4954e-08
611,6	7,1245e-08
611,8	6,772e-08
612,0	6,4369e-08
612,2	6,1184e-08
612,4	5,8156e-08
612,6	5,5278e-08
612,8	5,2543e-08
613,0	4,9943e-08
613,2	4,4524e-08
613,4	3,9081e-08
613,6	3,4304e-08
613,8	3,0111e-08
614,0	2,643e-08
614,2	2,3199e-08
614,4	2,0363e-08
614,6	1,7874e-08
614,8	1,5689e-08
615,0	1,3771e-08
615,2	1,0973e-08
615,4	8,6844e-09
615,6	6,8733e-09
615,8	5,4399e-09
616,0	4,3054e-09
616,2	3,4075e-09
616,4	2,6969e-09
616,6	2,1345e-09
616,8	1,6893e-09
617,0	1,337e-09
617,2	1,2179e-09
617,4	1,1361e-09
617,6	1,0598e-09
617,8	9,8867e-10
618,0	9,2229e-10
618,2	8,6037e-10
618,4	8,0261e-10
618,6	7,4872e-10
618,8	6,9845e-10
619,0	6,5156e-10
619,2	6,444e-10
619,4	6,4445e-10
619,6	6,4449e-10
619,8	6,4454e-10
620,0	6,4459e-10
620,2	6,4464e-10
620,4	6,4469e-10
620,6	6,4474e-10
620,8	6,4479e-10
621,0	6,4484e-10
621,2	7,8107e-10
621,4	9,8394e-10
621,6	1,2395e-09
621,8	1,5614e-09
622,0	1,967e-09
622,2	2,4778e-09
622,4	3,1214e-09
622,6	3,9321e-09
622,8	4,9534e-09
623,0	6,24e-09
623,2	7,5367e-09
623,4	9,022e-09
623,6	1,08e-08
623,8	1,2928e-08
624,0	1,5476e-08
624,2	1,8526e-08
624,4	2,2177e-08
624,6	2,6548e-08
624,8	3,1779e-08
625,0	3,8042e-08
625,2	3,9394e-08
625,4	4,0282e-08
625,6	4,1191e-08
625,8	4,212e-08
626,0	4,307e-08
626,2	4,4041e-08
626,4	4,5034e-08
626,6	4,605e-08
626,8	4,7089e-08
627,0	4,8151e-08
627,2	4,8152e-08
627,4	4,7935e-08
627,6	4,7718e-08
627,8	4,7503e-08
628,0	4,7288e-08
628,2	4,7074e-08
628,4	4,6862e-08
628,6	4,665e-08
628,8	4,6439e-08
629,0	4,6229e-08
629,2	4,7486e-08
629,4	4,9102e-08
629,6	5,0773e-08
629,8	5,2501e-08
630,0	5,4288e-08
630,2	5,6136e-08
630,4	5,8046e-08
630,6	6,0022e-08
630,8	6,2064e-08
631,0	6,4177e-08
631,2	6,6206e-08
631,4	6,8266e-08
631,6	7,039e-08
631,8	7,258e-08
632,0	7,4838e-08
632,2	7,7167e-08
632,4	7,9568e-08
632,6	8,2044e-08
632,8	8,4596e-08
633,0	8,7229e-08
633,2	8,3336e-08
633,4	7,834e-08
633,6	7,3643e-08
633,8	6,9227e-08
634,0	6,5076e-08
634,2	6,1175e-08
634,4	5,7507e-08
634,6	5,4059e-08
634,8	5,0818e-08
635,0	4,7771e-08
635,2	4,3785e-08
635,4	4,0038e-08
635,6	3,6611e-08
635,8	3,3478e-08
636,0	3,0613e-08
636,2	2,7993e-08
636,4	2,5597e-08
636,6	2,3406e-08
636,8	2,1403e-08
637,0	1,9571e-08
637,2	1,6873e-08
637,4	1,4372e-08
637,6	1,2241e-08
637,8	1,0427e-08
638,0	8,8812e-09
638,2	7,5647e-09
638,4	6,4434e-09
638,6	5,4883e-09
638,8	4,6748e-09
639,0	3,9818e-09
639,2	3,6555e-09
639,4	3,4078e-09
639,6	3,1769e-09
639,8	2,9617e-09
640,0	2,761e-09
640,2	2,5739e-09
640,4	2,3995e-09
640,6	2,2369e-09
640,8	2,0854e-09
641,0	1,9441e-09
641,2	1,7513e-09
641,4	1,5669e-09
641,6	1,402e-09
641,8	1,2544e-09
642,0	1,1224e-09
642,2	1,0042e-09
642,4	8,985e-10
642,6	8,0392e-10
642,8	7,1929e-10
643,0	6,4358e-10
643,2	7,5317e-10
643,4	9,2768e-10
643,6	1,1426e-09
643,8	1,4074e-09
644,0	1,7334e-09
644,2	2,1351e-09
644,4	2,6298e-09
644,6	3,2391e-09
644,8	3,9896e-09
645,0	4,9139e-09
645,2	5,5547e-09
645,4	6,2228e-09
645,6	6,9712e-09
645,8	7,8095e-09
646,0	8,7487e-09
646,2	9,8009e-09
646,4	1,098e-08
646,6	1,23e-08
646,8	1,3779e-08
647,0	1,5436e-08
647,2	1,5096e-08
647,4	1,4328e-08
647,6	1,36e-08
647,8	1,2909e-08
648,0	1,2253e-08
648,2	1,163e-08
648,4	1,1039e-08
648,6	1,0478e-08
648,8	9,9456e-09
649,0	9,4401e-09
649,2	9,1742e-09
649,4	8,9606e-09
649,6	8,7519e-09
649,8	8,548e-09
650,0	8,3489e-09
650,2	8,1545e-09
650,4	7,9645e-09
650,6	7,779e-09
650,8	7,5979e-09
651,0	7,4209e-09
651,2	6,7458e-09
651,4	6,0457e-09
651,6	5,4182e-09
651,8	4,8559e-09
652,0	4,352e-09
652,2	3,9003e-09
652,4	3,4955e-09
652,6	3,1327e-09
652,8	2,8076e-09
653,0	2,5162e-09
653,2	2,5834e-09
653,4	2,7167e-09
653,6	2,857e-09
653,8	3,0044e-09
654,0	3,1595e-09
654,2	3,3226e-09
654,4	3,4941e-09
654,6	3,6744e-09
654,8	3,8641e-09
655,0	4,0636e-09
655,2	3,4503e-09
655,4	2,8646e-09
655,6	2,3783e-09
655,8	1,9746e-09
656,0	1,6394e-09
656,2	1,3611e-09
656,4	1,13e-09
656,6	9,3818e-10
656,8	7,7891e-10
657,0	6,4668e-10
657,2	8,5143e-10
657,4	1,2404e-09
657,6	1,8071e-09
657,8	2,6326e-09
658,0	3,8353e-09
658,2	5,5875e-09
658,4	8,1401e-09
658,6	1,1859e-08
658,8	1,7276e-08
659,0	2,5169e-08
659,2	2,585e-08
659,4	2,4777e-08
659,6	2,3749e-08
659,8	2,2764e-08
660,0	2,1819e-08
660,2	2,0914e-08
660,4	2,0046e-08
660,6	1,9214e-08
660,8	1,8417e-08
661,0	1,7652e-08
661,2	1,3222e-08
661,4	9,4826e-09
661,6	6,8005e-09
661,8	4,877e-09
662,0	3,4976e-09
662,2	2,5083e-09
662,4	1,7989e-09
662,6	1,2901e-09
662,8	9,2518e-10
663,0	6,635e-10
663,2	7,8916e-10
663,4	1,0123e-09
663,6	1,2986e-09
663,8	1,6659e-09
664,0	2,137e-09
664,2	2,7413e-09
664,4	3,5166e-09
664,6	4,5111e-09
664,8	5,7868e-09
665,0	7,4233e-09
665,2	8,5793e-09
665,4	9,7946e-09
665,6	1,1182e-08
665,8	1,2766e-08
666,0	1,4575e-08
666,2	1,6639e-08
666,4	1,8996e-08
666,6	2,1688e-08
666,8	2,476e-08
667,0	2,8267e-08
667,2	3,1521e-08
667,4	3,495e-08
667,6	3,8752e-08
667,8	4,2967e-08
668,0	4,7641e-08
668,2	5,2823e-08
668,4	5,8569e-08
668,6	6,494e-08
668,8	7,2004e-08
669,0	7,9837e-08
669,2	8,0758e-08
669,4	8,0115e-08
669,6	7,9477e-08
669,8	7,8844e-08
670,0	7,8216e-08
670,2	7,7593e-08
670,4	7,6975e-08
670,6	7,6362e-08
670,8	7,5754e-08
671,0	7,515e-08
671,2	6,8667e-08
671,4	6,1804e-08
671,6	5,5627e-08
671,8	5,0067e-08
672,0	4,5063e-08
672,2	4,0559e-08
672,4	3,6505e-08
672,6	3,2857e-08
672,8	2,9573e-08
673,0	2,6617e-08
673,2	2,4374e-08
673,4	2,2378e-08
673,6	2,0545e-08
673,8	1,8862e-08
674,0	1,7317e-08
674,2	1,5898e-08
674,4	1,4596e-08
674,6	1,3401e-08
674,8	1,2303e-08
675,0	1,1295e-08
675,2	1,1864e-08
675,4	1,2692e-08
675,6	1,3578e-08
675,8	1,4526e-08
676,0	1,554e-08
676,2	1,6625e-08
676,4	1,7786e-08
676,6	1,9027e-08
676,8	2,0356e-08
677,0	2,1777e-08
677,2	2,2307e-08
677,4	2,2573e-08
677,6	2,2842e-08
677,8	2,3114e-08
678,0	2,3389e-08
678,2	2,3668e-08
678,4	2,395e-08
678,6	2,4235e-08
678,8	2,4524e-08
679,0	2,4816e-08
679,2	2,6041e-08
679,4	2,7567e-08
679,6	2,9183e-08
679,8	3,0893e-08
680,0	3,2704e-08
680,2	3,4621e-08
680,4	3,665e-08
680,6	3,8799e-08
680,8	4,1073e-08
681,0	4,348e-08
681,2	4,4419e-08
681,4	4,5059e-08
681,6	4,5709e-08
681,8	4,6369e-08
682,0	4,7037e-08
682,2	4,7716e-08
682,4	4,8404e-08
682,6	4,9102e-08
682,8	4,981e-08
683,0	5,0529e-08
683,2	5,2934e-08
683,4	5,5721e-08
683,6	5,8655e-08
683,8	6,1744e-08
684,0	6,4995e-08
684,2	6,8417e-08
684,4	7,202e-08
684,6	7,5812e-08
684,8	7,9804e-08
685,0	8,4006e-08
685,2	8,8955e-08
685,4	9,4271e-08
685,6	9,9905e-08
685,8	1,0588e-07
686,0	1,122e-07
686,2	1,1891e-07
686,4	1,2602e-07
686,6	1,3355e-07
686,8	1,4153e-07
687,0	1,4999e-07
687,2	1,4223e-07
687,4	1,3095e-07
687,6	1,2056e-07
687,8	1,11e-07
688,0	1,0219e-07
688,2	9,4088e-08
688,4	8,6625e-08
688,6	7,9754e-08
688,8	7,3428e-08
689,0	6,7603e-08
689,2	6,1479e-08
689,4	5,5758e-08
689,6	5,0569e-08
689,8	4,5863e-08
690,0	4,1595e-08
690,2	3,7725e-08
690,4	3,4214e-08
690,6	3,103e-08
690,8	2,8143e-08
691,0	2,5524e-08
691,2	2,4601e-08
691,4	2,3959e-08
691,6	2,3333e-08
691,8	2,2723e-08
692,0	2,2129e-08
692,2	2,1551e-08
692,4	2,0988e-08
692,6	2,0439e-08
692,8	1,9905e-08
693,0	1,9385e-08
693,2	1,8123e-08
693,4	1,6862e-08
693,6	1,5689e-08
693,8	1,4597e-08
694,0	1,3582e-08
694,2	1,2637e-08
694,4	1,1757e-08
694,6	1,0939e-08
694,8	1,0178e-08
695,0	9,4702e-09
695,2	1,0267e-08
695,4	1,14e-08
695,6	1,2658e-08
695,8	1,4054e-08
696,0	1,5605e-08
696,2	1,7326e-08
696,4	1,9238e-08
696,6	2,136e-08
696,8	2,3717e-08
697,0	2,6333e-08
697,2	2,8811e-08
697,4	3,1375e-08
697,6	3,4168e-08
697,8	3,7209e-08
698,0	4,052e-08
698,2	4,4127e-08
698,4	4,8055e-08
698,6	5,2332e-08
698,8	5,6989e-08
699,0	6,2062e-08
699,2	6,3576e-08
699,4	6,4139e-08
699,6	6,4707e-08
699,8	6,5281e-08
700,0	6,5859e-08
700,2	6,6442e-08
700,4	6,7031e-08
700,6	6,7625e-08
700,8	6,8224e-08
701,0	6,8828e-08
701,2	6,6744e-08
701,4	6,4254e-08
701,6	6,1857e-08
701,8	5,955e-08
702,0	5,7329e-08
702,2	5,519e-08
702,4	5,3131e-08
702,6	5,115e-08
702,8	4,9242e-08
703,0	4,7405e-08
703,2	4,3199e-08
703,4	3,91e-08
703,6	3,539e-08
703,8	3,2032e-08
704,0	2,8993e-08
704,2	2,6242e-08
704,4	2,3752e-08
704,6	2,1499e-08
704,8	1,9459e-08
705,0	1,7612e-08
705,2	1,6669e-08
705,4	1,5892e-08
705,6	1,5151e-08
705,8	1,4444e-08
706,0	1,3771e-08
706,2	1,3128e-08
706,4	1,2516e-08
706,6	1,1932e-08
706,8	1,1376e-08
707,0	1,0845e-08
707,2	9,9465e-09
707,4	9,0113e-09
707,6	8,1641e-09
707,8	7,3965e-09
708,0	6,7011e-09
708,2	6,0711e-09
708,4	5,5003e-09
708,6	4,9831e-09
708,8	4,5146e-09
709,0	4,0902e-09
709,2	4,3258e-09
709,4	4,744e-09
709,6	5,2027e-09
709,8	5,7058e-09
710,0	6,2574e-09
710,2	6,8625e-09
710,4	7,526e-09
710,6	8,2537e-09
710,8	9,0517e-09
711,0	9,9269e-09
711,2	9,6332e-09
711,4	9,1562e-09
711,6	8,7028e-09
711,8	8,2719e-09
712,0	7,8623e-09
712,2	7,4729e-09
712,4	7,1029e-09
712,6	6,7512e-09
712,8	6,4169e-09
713,0	6,0992e-09
713,2	6,9881e-09
713,4	8,1559e-09
713,6	9,5188e-09
713,8	1,111e-08
714,0	1,2966e-08
714,2	1,5133e-08
714,4	1,7662e-08
714,6	2,0613e-08
714,8	2,4058e-08
715,0	2,8079e-08
715,2	2,9347e-08
715,4	3,0057e-08
715,6	3,0785e-08
715,8	3,153e-08
716,0	3,2293e-08
716,2	3,3075e-08
716,4	3,3875e-08
716,6	3,4695e-08
716,8	3,5535e-08
717,0	3,6395e-08
717,2	3,8478e-08
717,4	4,1137e-08
717,6	4,3979e-08
717,8	4,7017e-08
718,0	5,0265e-08
718,2	5,3738e-08
718,4	5,7451e-08
718,6	6,142e-08
718,8	6,5663e-08
719,0	7,0199e-08
719,2	7,3537e-08
719,4	7,6631e-08
719,6	7,9855e-08
719,8	8,3214e-08
720,0	8,6715e-08
720,2	9,0363e-08
720,4	9,4165e-08
720,6	9,8126e-08
720,8	1,0225e-07
721,0	1,0656e-07
721,2	1,0787e-07
721,4	1,0865e-07
721,6	1,0944e-07
721,8	1,1023e-07
722,0	1,1103e-07
722,2	1,1183e-07
722,4	1,1264e-07
722,6	1,1345e-07
722,8	1,1427e-07
723,0	1,151e-07
723,2	1,0324e-07
723,4	9,1485e-08
723,6	8,1069e-08
723,8	7,1839e-08
724,0	6,3659e-08
724,2	5,6411e-08
724,4	4,9988e-08
724,6	4,4297e-08
724,8	3,9253e-08
725,0	3,4784e-08
725,2	3,0613e-08
725,4	2,6907e-08
725,6	2,365e-08
725,8	2,0787e-08
726,0	1,8271e-08
726,2	1,6059e-08
726,4	1,4115e-08
726,6	1,2406e-08
726,8	1,0905e-08
727,0	9,5846e-09
727,2	7,6698e-09
727,4	5,9333e-09
727,6	4,5899e-09
727,8	3,5507e-09
728,0	2,7468e-09
728,2	2,1249e-09
728,4	1,6438e-09
728,6	1,2716e-09
728,8	9,8374e-10
729,0	7,6101e-10
729,2	7,2276e-10
729,4	7,2373e-10
729,6	7,2469e-10
729,8	7,2566e-10
730,0	7,2662e-10
730,2	7,2759e-10
730,4	7,2856e-10
730,6	7,2953e-10
730,8	7,3051e-10
731,0	7,3148e-10
731,2	7,7771e-10
731,4	8,3532e-10
731,6	8,9719e-10
731,8	9,6364e-10
732,0	1,035e-09
732,2	1,1117e-09
732,4	1,194e-09
732,6	1,2825e-09
732,8	1,3775e-09
733,0	1,4795e-09
733,2	1,8057e-09
733,4	2,2286e-09
733,6	2,7504e-09
733,8	3,3945e-09
734,0	4,1894e-09
734,2	5,1704e-09
734,4	6,3811e-09
734,6	7,8753e-09
734,8	9,7195e-09
735,0	1,1995e-08
735,2	1,3288e-08
735,4	1,4408e-08
735,6	1,5623e-08
735,8	1,694e-08
736,0	1,8368e-08
736,2	1,9916e-08
736,4	2,1596e-08
736,6	2,3416e-08
736,8	2,5391e-08
737,0	2,7531e-08
737,2	2,8802e-08
737,4	2,9735e-08
737,6	3,0698e-08
737,8	3,1693e-08
738,0	3,272e-08
738,2	3,3779e-08
738,4	3,4874e-08
738,6	3,6003e-08
738,8	3,717e-08
739,0	3,8374e-08
739,2	3,9736e-08
739,4	4,1178e-08
739,6	4,2673e-08
739,8	4,4222e-08
740,0	4,5827e-08
740,2	4,749e-08
740,4	4,9214e-08
740,6	5,1e-08
740,8	5,2851e-08
741,0	5,477e-08
741,2	6,0684e-08
741,4	6,7942e-08
741,6	7,6068e-08
741,8	8,5167e-08
742,0	9,5353e-08
742,2	1,0676e-07
742,4	1,1953e-07
742,6	1,3382e-07
742,8	1,4983e-07
743,0	1,6775e-07
743,2	1,6155e-07
743,4	1,5395e-07
743,6	1,4671e-07
743,8	1,3982e-07
744,0	1,3324e-07
744,2	1,2698e-07
744,4	1,2101e-07
744,6	1,1532e-07
744,8	1,099e-07
745,0	1,0473e-07
745,2	9,1845e-08
745,4	7,9136e-08
745,6	6,8185e-08
745,8	5,875e-08
746,0	5,062e-08
746,2	4,3615e-08
746,4	3,758e-08
746,6	3,238e-08
746,8	2,7899e-08
747,0	2,4038e-08
747,2	2,0385e-08
747,4	1,7171e-08
747,6	1,4464e-08
747,8	1,2184e-08
748,0	1,0264e-08
748,2	8,6457e-09
748,4	7,2828e-09
748,6	6,1348e-09
748,8	5,1677e-09
749,0	4,3531e-09
749,2	4,3909e-09
749,4	4,667e-09
749,6	4,9605e-09
749,8	5,2724e-09
750,0	5,6039e-09
750,2	5,9562e-09
750,4	6,3307e-09
750,6	6,7288e-09
750,8	7,1518e-09
751,0	7,6015e-09
751,2	7,1686e-09
751,4	6,6192e-09
751,6	6,1118e-09
751,8	5,6434e-09
752,0	5,2108e-09
752,2	4,8114e-09
752,4	4,4427e-09
752,6	4,1021e-09
752,8	3,7877e-09
753,0	3,4974e-09
753,2	3,3358e-09
753,4	3,1895e-09
753,6	3,0496e-09
753,8	2,9158e-09
754,0	2,7879e-09
754,2	2,6656e-09
754,4	2,5487e-09
754,6	2,4369e-09
754,8	2,33e-09
755,0	2,2278e-09
755,2	2,0546e-09
755,4	1,879e-09
755,6	1,7184e-09
755,8	1,5715e-09
756,0	1,4372e-09
756,2	1,3144e-09
756,4	1,202e-09
756,6	1,0993e-09
756,8	1,0053e-09
757,0	9,1939e-10
757,2	9,8626e-10
757,4	1,1366e-09
757,6	1,3099e-09
757,8	1,5096e-09
758,0	1,7398e-09
758,2	2,005e-09
758,4	2,3107e-09
758,6	2,663e-09
758,8	3,069e-09
759,0	3,5369e-09
759,2	3,2871e-09
759,4	2,8647e-09
759,6	2,4967e-09
759,8	2,1759e-09
760,0	1,8964e-09
760,2	1,6527e-09
760,4	1,4404e-09
760,6	1,2553e-09
760,8	1,094e-09
761,0	9,5348e-10
761,2	9,3568e-10
761,4	9,3764e-10
761,6	9,3961e-10
761,8	9,4158e-10
762,0	9,4356e-10
762,2	9,4553e-10
762,4	9,4752e-10
762,6	9,495e-10
762,8	9,515e-10
763,0	9,5349e-10
763,2	9,5487e-10
763,4	9,5621e-10
763,6	9,5756e-10
763,8	9,589e-10
764,0	9,6025e-10
764,2	9,616e-10
764,4	9,6295e-10
764,6	9,643e-10
764,8	9,6565e-10
765,0	9,6701e-10
765,2	9,6825e-10
765,4	9,6947e-10
765,6	9,7069e-10
765,8	9,7192e-10
766,0	9,7314e-10
766,2	9,7437e-10
766,4	9,7559e-10
766,6	9,7682e-10
766,8	9,7805e-10
767,0	9,7929e-10
767,2	9,8103e-10
767,4	9,8302e-10
767,6	9,8501e-10
767,8	9,8701e-10
768,0	9,8901e-10
768,2	9,9101e-10
768,4	9,9302e-10
768,6	9,9503e-10
768,8	9,9705e-10
769,0	9,9907e-10
769,2	1,0013e-09
769,4	1,0036e-09
769,6	1,0059e-09
769,8	1,0082e-09
770,0	1,0105e-09
770,2	1,0128e-09
770,4	1,0151e-09
770,6	1,0174e-09
770,8	1,0197e-09
771,0	1,022e-09
771,2	1,1544e-09
771,4	1,3305e-09
771,6	1,5335e-09
771,8	1,7676e-09
772,0	2,0373e-09
772,2	2,3482e-09
772,4	2,7065e-09
772,6	3,1196e-09
772,8	3,5956e-09
773,0	4,1443e-09
773,2	4,4356e-09
773,4	4,7269e-09
773,6	5,0373e-09
773,8	5,3682e-09
774,0	5,7207e-09
774,2	6,0965e-09
774,4	6,4969e-09
774,6	6,9236e-09
774,8	7,3783e-09
775,0	7,8629e-09
775,2	6,7844e-09
775,4	5,5709e-09
775,6	4,5745e-09
775,8	3,7563e-09
776,0	3,0845e-09
776,2	2,5328e-09
776,4	2,0798e-09
776,6	1,7078e-09
776,8	1,4023e-09
777,0	1,1515e-09
777,2	1,1639e-09
777,4	1,3033e-09
777,6	1,4593e-09
